TIMESTAMP_END,TA_F,SW_IN_F,eair,WS_F,CO2_F_MDS,PA_F,USTAR,TS_F_MDS_4,SWC_F_MDS_1,LAI
2020-10-05,20.13416666666667,214.40472916666667,1.1519300645833332,0.7646458333333334,497.32683333333335,101.04145833333332,0.07882591666666666,20.175145833333335,0.09605541666666663,1.58671875
2020-10-06,20.005208333333332,179.90591666666668,1.1794160116666668,1.0589791666666668,494.8339375,100.92791666666666,0.08989166666666666,19.847479166666666,0.09656229166666665,1.6617187500000001
2020-10-07,17.978125000000002,195.59854166666665,1.2280425827083332,1.9019791666666668,455.89035416666667,100.69958333333334,0.1701922916666667,20.32860416666667,0.0983477083333333,1.5776041666666665
2020-10-08,16.0,121.07408333333332,1.30475066875,3.8770624999999996,423.595875,100.80083333333333,0.2898303958333333,20.117479166666666,0.09744458333333329,1.3276041666666665
2020-10-09,16.813958333333336,167.30454166666667,1.3338518041666667,2.6243333333333334,429.78264583333333,100.909375,0.21328933333333333,20.2471875,0.09818145833333332,1.0776041666666667
2020-10-10,17.790625000000002,171.16347916666666,1.5262970770833333,3.0719583333333333,424.7826875,100.97083333333335,0.21870954166666667,20.58610416666667,0.09824374999999998,0.8276041666666667
2020-10-11,17.696458333333332,200.8881041666667,1.0436718525,3.006479166666667,438.0043958333333,101.30333333333334,0.19012789583333334,20.7165625,0.09755562499999998,0.6999999999999998
2020-10-12,18.565625,207.19639583333333,1.0063122360416668,1.5907291666666667,478.33591666666666,101.35520833333334,0.12629439583333332,20.17925,0.09627770833333332,0.6999999999999998
2020-10-13,19.947916666666668,197.61308333333332,1.1393456441666667,1.3260833333333333,482.78720833333335,101.30729166666667,0.10077160416666665,20.357770833333333,0.09627041666666665,0.6999999999999998
2020-10-14,22.265208333333334,199.70470833333334,0.940237313125,3.3869791666666664,448.61591666666664,101.26354166666665,0.19382804166666667,20.905395833333333,0.09649916666666664,0.6999999999999998
2020-10-15,21.399375000000003,195.14047916666667,0.7978777341666667,1.671625,454.21925000000005,101.0825,0.12658633333333333,20.776541666666667,0.09553604166666664,0.7122395833333334
2020-10-16,20.565625,188.99402083333334,0.9176419729166666,1.4531666666666665,488.3325,100.97145833333333,0.12019989583333333,20.70927083333333,0.09512562499999999,0.7372395833333334
2020-10-17,20.354145833333334,190.797625,1.0333531893749999,0.8074583333333334,528.2804791666666,100.85145833333333,0.09572670833333334,20.456895833333334,0.09493104166666665,0.7622395833333333
2020-10-18,19.882708333333333,189.0253541666667,1.108101328125,1.0432916666666667,498.41639583333335,100.97479166666666,0.10503575,20.392104166666666,0.09491666666666666,0.7872395833333333
2020-10-19,19.591458333333332,183.88875,1.1924295541666667,1.4027500000000002,479.67189583333334,100.91708333333334,0.11307560416666666,20.1635,0.09476416666666665,0.8244791666666668
2020-10-20,19.089791666666667,182.82497916666668,1.1305552697916668,0.8174791666666666,481.85245833333335,100.62083333333334,0.079581375,19.814041666666665,0.09451479166666665,0.8744791666666667
2020-10-21,19.127083333333335,182.8082916666667,1.12019587375,1.2087291666666666,472.70560416666666,100.39999999999999,0.100450375,19.485645833333333,0.09445208333333333,0.9244791666666666
2020-10-22,16.3514375,179.126125,0.6963684702083333,2.9674791666666667,471.44706249999996,100.55520833333333,0.200474,18.924083333333332,0.09248812499999998,0.9744791666666667
2020-10-23,15.109645833333333,184.42999999999998,0.92759555125,2.7445416666666667,441.05808333333334,100.88937499999999,0.22532358333333335,17.768333333333334,0.09214666666666665,1.0
2020-10-24,14.673124999999999,178.67954166666667,1.2720278708333332,3.1666875,426.31129166666665,100.929375,0.26315125,18.094645833333335,0.09361812499999998,1.0
2020-10-25,13.604999999999999,154.24370833333333,0.8365818106249999,4.462041666666667,439.48577083333333,100.88229166666667,0.32961762499999997,17.643854166666667,0.09264541666666666,1.0
2020-10-26,13.697708333333333,180.27025,0.277331384375,6.2757708333333335,406.9155416666667,101.46,0.4355744166666667,16.867291666666667,0.09133270833333333,1.0
2020-10-27,12.467479166666665,168.2595,0.60654601625,1.5509375,428.04260416666665,101.41854166666667,0.12897420833333334,16.07764583333333,0.09041583333333332,1.0
2020-10-28,12.8930625,163.79364583333333,0.7225480320833334,0.8737291666666667,437.91154166666666,101.3925,0.08638495833333333,15.641791666666668,0.09022958333333332,1.0
2020-10-29,12.8391875,160.456375,0.7993596687500001,0.5712916666666666,499.66404166666666,101.294375,0.074042875,15.120645833333334,0.08997145833333332,1.0
2020-10-30,12.917041666666668,160.47039583333333,0.8313359127083334,0.6750833333333333,489.3769375,101.248125,0.07471818749999999,14.787354166666667,0.09013166666666667,1.0
2020-10-31,13.353895833333333,159.52135416666667,0.8877483891666667,0.7491458333333334,470.5656041666667,101.38333333333333,0.08910904166666667,14.595770833333333,0.09053479166666667,1.0244791666666666
2020-11-01,13.728520833333334,149.70320833333332,0.9098084577083334,0.5430625,478.1053541666667,101.5575,0.07250954166666666,14.576229166666666,0.09100729166666666,1.0744791666666667
2020-11-02,14.074583333333335,152.2945625,0.9177968493750001,0.7483749999999999,452.46127083333334,101.3625,0.08246456249999999,14.481291666666666,0.09147312499999999,1.1244791666666667
2020-11-03,14.381041666666667,158.58097916666668,0.9365311012499999,1.2518333333333334,450.30210416666665,101.27,0.10352364583333333,14.764583333333334,0.09215937499999999,1.1744791666666667
2020-11-04,13.913874999999999,156.89760416666667,1.0022009660416666,1.1785208333333335,486.8392083333333,101.71312499999999,0.09994639583333333,14.43275,0.09213166666666665,1.2122395833333333
2020-11-05,16.080125,154.70472916666668,1.0764336433333332,0.90875,474.34360416666664,101.30270833333333,0.08372139583333334,14.813833333333333,0.09353458333333331,1.2372395833333334
2020-11-06,12.7456875,139.22022916666666,0.9064211491666666,4.737375,421.5335416666667,100.23708333333333,0.41063720833333334,15.330916666666667,0.09402604166666667,1.2622395833333333
2020-11-07,10.010625,137.42497916666667,0.8328889145833333,1.9699583333333333,418.1713958333333,100.13145833333334,0.14909747916666666,14.602145833333333,0.09306874999999999,1.2872395833333334
2020-11-08,8.6380625,152.13808333333333,0.538021771875,3.8335624999999998,408.98172916666664,100.41645833333332,0.2909283541666667,13.9559375,0.09191666666666666,1.2632812500000001
2020-11-09,6.5333125,150.28216666666665,0.4232869114583333,2.1920208333333333,435.7921875,101.66125,0.15586897916666667,12.525708333333334,0.09006958333333331,1.18828125
2020-11-10,8.255458333333333,153.02022916666667,0.5180788397916667,1.0164583333333332,443.0581666666667,101.84270833333333,0.09752916666666667,11.752666666666668,0.08975666666666665,1.11328125
2020-11-11,8.526562499999999,89.60116666666666,0.75078354875,1.0957083333333333,448.3046458333333,101.45770833333334,0.09888658333333333,12.426395833333332,0.09165979166666666,1.03828125
2020-11-12,6.8658125000000005,137.42145833333333,0.736667755625,0.6467916666666667,455.10275,101.39979166666666,0.07608539583333333,11.875708333333334,0.090355,1.0244791666666666
2020-11-13,9.506916666666667,49.80235416666667,0.9246561427083333,2.2393125,442.2393333333334,101.50166666666667,0.1847585625,11.848729166666667,0.09163187499999997,1.0744791666666667
2020-11-14,10.167250000000001,116.27970833333335,1.0083147725000001,1.9047083333333334,433.6411041666667,101.97895833333332,0.15022245833333334,12.737479166666667,0.09359020833333331,1.1244791666666667
2020-11-15,9.671333333333333,136.87022916666666,0.8601681789583333,0.8151875,461.62720833333333,101.99729166666667,0.08578162500000001,12.097854166666666,0.09256895833333333,1.1744791666666667
2020-11-16,10.162666666666667,138.4428125,0.885400196875,0.7584791666666667,472.49724999999995,101.31375000000001,0.08928147916666666,11.964833333333333,0.09274312499999998,1.2122395833333333
2020-11-17,11.951770833333333,43.60708333333333,1.13676652375,2.2067916666666667,450.10222916666663,100.74874999999999,0.2038060416666667,12.357458333333334,0.0951108333333333,1.2372395833333334
2020-11-18,13.39625,106.91191666666667,1.3074831833333334,3.0905,428.19481249999995,101.28645833333333,0.26602725,14.1150625,0.10822874999999998,1.2622395833333333
2020-11-19,8.964666666666666,122.456,0.8768203025,1.9914791666666665,455.01950000000005,102.18895833333333,0.150382875,13.205229166666667,0.10992374999999999,1.2872395833333334
2020-11-20,7.713854166666667,136.62977083333334,0.7016304641666666,1.1166875,479.3001875,102.26395833333333,0.09237308333333333,11.652416666666667,0.10897874999999997,1.3244791666666667
2020-11-21,6.860916666666667,125.6916875,0.7244942377083333,0.7123541666666666,478.5455833333333,102.07354166666666,0.07734339583333333,10.45875,0.10870229166666666,1.3744791666666665
2020-11-22,8.226208333333334,123.6166875,0.7621485722916667,1.125375,472.5458125,101.578125,0.08888322916666667,10.133041666666667,0.1101314583333333,1.4244791666666667
2020-11-23,8.920166666666667,128.677375,0.821595366875,1.7484583333333334,464.4526458333333,101.47833333333334,0.13648118750000002,10.603708333333334,0.11220749999999996,1.4744791666666668
2020-11-24,10.0985,131.7261875,0.730913640625,1.6040625000000002,444.96733333333333,101.72958333333334,0.11180558333333333,10.423291666666666,0.11272249999999999,1.5
2020-11-25,9.207666666666666,133.5690625,0.7666127064583333,2.917875,437.906,102.01916666666666,0.21769233333333335,10.692708333333334,0.11352833333333327,1.5
2020-11-26,9.700645833333333,136.017875,0.49483459395833335,4.908229166666667,421.24145833333336,102.075,0.3687350208333333,10.274041666666667,0.1130764583333333,1.5
2020-11-27,6.856645833333334,129.05714583333332,0.5794931733333334,1.2109583333333334,446.7513333333333,102.19791666666667,0.11057841666666667,9.904895833333333,0.11226479166666664,1.5
2020-11-28,6.4968125,128.61429166666667,0.6245779595833333,1.3745416666666666,464.1662083333333,102.25583333333333,0.09622883333333333,9.038645833333334,0.11090999999999997,1.4388020833333333
2020-11-29,6.9346250000000005,122.80954166666668,0.689320329375,0.7329791666666666,475.10843750000004,102.11708333333333,0.07001377083333334,8.5140625,0.11035416666666664,1.3138020833333333
2020-11-30,7.326499999999999,125.57141666666666,0.6892065022916666,1.0821458333333334,475.34360416666664,102.30354166666666,0.10446004166666667,8.412708333333333,0.11065374999999998,1.1888020833333333
2020-12-01,7.7570625,124.32020833333333,0.6708072327083333,1.0806458333333333,469.5712708333333,102.08895833333334,0.08904439583333333,8.428854166666666,0.11072895833333331,1.0638020833333333
2020-12-02,7.3416250000000005,115.02137499999999,0.72083940625,0.8878541666666666,478.801625,101.85770833333333,0.08193870833333333,8.2606875,0.1104858333333333,1.0244791666666666
2020-12-03,8.03325,110.308375,0.7019047606250001,0.9048333333333334,480.4213541666666,102.29062499999999,0.09206645833333334,8.532208333333333,0.11158354166666663,1.0744791666666667
2020-12-04,8.363416666666668,117.69758333333334,0.6914335475,0.987,465.7572916666666,102.28687500000001,0.06981997916666667,8.489791666666667,0.11103437499999998,1.1244791666666667
2020-12-05,7.859895833333333,101.13935416666665,0.6962591772916666,1.3785833333333333,473.5133333333333,102.26625,0.10869110416666666,8.480520833333333,0.11106104166666664,1.1744791666666667
2020-12-06,8.381083333333333,105.91952083333332,0.7214028185416667,1.9089791666666667,454.7738125,102.31541666666668,0.15075625,8.647729166666666,0.11136708333333332,1.1510416666666667
2020-12-07,12.864604166666666,122.788125,0.577961444375,4.551729166666667,414.98072916666666,101.97958333333334,0.33033641666666663,9.330895833333333,0.11302104166666664,1.0510416666666667
2020-12-08,8.705,122.413125,0.6093046339583333,1.5687083333333334,453.5085625,101.98125,0.126119375,9.1209375,0.11092395833333331,0.9510416666666667
2020-12-09,7.9690208333333326,114.10004166666666,0.6938039283333333,1.3732708333333334,470.94835416666666,101.71541666666667,0.110920125,8.776416666666666,0.1104720833333333,0.8510416666666667
2020-12-10,10.147145833333333,121.57258333333334,0.5966262454166666,1.5270625000000002,442.0670416666667,101.51333333333334,0.11678327083333333,8.622,0.10974270833333331,0.8489583333333334
2020-12-11,8.254208333333333,58.22133333333333,0.8400297620833334,1.8329583333333332,429.72333333333336,101.92604166666666,0.1531630625,8.863145833333332,0.11115874999999999,0.9489583333333335
2020-12-12,8.4981875,44.011895833333334,0.9837055170833334,2.8545,432.2828958333334,101.88499999999999,0.26367875,10.036854166666666,0.11991687499999999,1.0489583333333334
2020-12-13,9.117208333333332,40.0654375,1.0338693322916666,4.118145833333333,439.42231250000003,102.01791666666666,0.42401516666666667,10.202729166666666,0.161688125,1.1489583333333333
2020-12-14,7.0539375,116.88208333333334,0.7806521670833333,2.4450625,438.6406666666667,102.28958333333333,0.18197229166666665,10.132854166666666,0.207361875,1.1265625000000001
2020-12-15,6.7253333333333325,88.67616666666667,0.7266361477083333,0.9453541666666667,467.07933333333335,102.52333333333333,0.080537125,8.974229166666666,0.2069095833333333,0.9765625
2020-12-16,5.754458333333333,72.624625,0.651302651875,1.3975,462.3985,102.15249999999999,0.12519850000000002,8.800541666666666,0.20692999999999998,0.8265625
2020-12-17,9.044916666666667,116.19422916666667,0.3274018086666667,3.15525,437.50629166666664,101.59041666666667,0.22868685416666668,10.431104166666666,0.23460479166666667,0.6765625000000001
2020-12-18,6.538833333333333,125.51575000000001,0.6057408979166666,1.7216875,435.4905833333333,102.40875,0.12993052083333334,9.602625,0.24467354166666666,0.6
2020-12-19,4.388354166666667,101.63095833333334,0.7537745733333333,1.3653333333333333,462.54033333333336,102.773125,0.1049365,8.811770833333332,0.24082,0.6
2020-12-20,3.3253541666666666,109.3526875,0.6444048844791667,1.0090416666666666,456.391625,102.47875,0.08662720833333333,8.266833333333333,0.23600041666666663,0.6
2020-12-21,2.230395833333333,31.982874999999996,0.6477861383333333,1.64325,469.12125,101.82937500000001,0.15300891666666666,8.140270833333334,0.23284104166666664,0.6
2020-12-22,5.457895833333333,83.77166666666666,0.43071168395833337,2.5515416666666666,446.9714166666667,102.03083333333332,0.22370047916666666,8.497520833333333,0.23109749999999996,0.6
2020-12-23,3.36875,87.99235416666666,0.6310166216666667,2.0292291666666666,450.07339583333334,102.37270833333334,0.15894277083333333,7.656395833333334,0.2262777083333333,0.6
2020-12-24,4.579916666666667,66.77860416666667,0.7396156700000001,1.0771041666666668,455.7376458333333,102.37916666666666,0.12139047916666666,8.268166666666668,0.22644416666666664,0.6
2020-12-25,6.9426041666666665,32.661875,0.752318553125,2.4926875,453.51225,101.81916666666666,0.20114593749999998,8.391833333333333,0.22516729166666663,0.6
2020-12-26,9.902270833333334,86.6083125,0.9076596089583333,1.8792708333333332,430.7004166666666,102.06979166666667,0.13116758333333334,9.735291666666667,0.2321108333333333,0.6
2020-12-27,7.3453124999999995,101.1559375,0.7633459406249999,1.7131875,430.20575,101.20395833333333,0.12756541666666668,9.496020833333334,0.2285695833333333,0.6
2020-12-28,7.78275,76.47264583333333,0.827349005625,1.7307708333333334,434.1538333333333,100.94458333333334,0.1352789375,9.804875000000001,0.22796499999999997,0.6
